[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverB/mbc_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --no-kd --arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverB/mbc_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] disabled.
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverB/mbc_er/seed_42/runs/20260617-091842

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E023:  73% 979/1335 [07:35<02:44,  2.16it/s, loss=1.4395, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  73% 979/1335 [07:35<02:44,  2.16it/s, loss=1.4399, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  73% 980/1335 [07:35<02:44,  2.16it/s, loss=1.4399, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  73% 980/1335 [07:36<02:44,  2.16it/s, loss=1.4399, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  73% 981/1335 [07:36<02:43,  2.16it/s, loss=1.4399, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  73% 981/1335 [07:36<02:43,  2.16it/s, loss=1.4397, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 982/1335 [07:36<02:43,  2.16it/s, loss=1.4397, top1=88.98%, top5=93.76%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 982/1335 [07:37<02:43,  2.16it/s, loss=1.4394, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 983/1335 [07:37<02:42,  2.16it/s, loss=1.4394, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 983/1335 [07:37<02:42,  2.16it/s, loss=1.4391, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 984/1335 [07:37<02:42,  2.16it/s, loss=1.4391, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 984/1335 [07:37<02:42,  2.16it/s, loss=1.4386, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 985/1335 [07:37<02:42,  2.16it/s, loss=1.4386, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 985/1335 [07:38<02:42,  2.16it/s, loss=1.4388, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 986/1335 [07:38<02:41,  2.16it/s, loss=1.4388, top1=88.98%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 986/1335 [07:38<02:41,  2.16it/s, loss=1.4389, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 987/1335 [07:38<02:41,  2.16it/s, loss=1.4389, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 987/1335 [07:39<02:41,  2.16it/s, loss=1.4387, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 988/1335 [07:39<02:40,  2.16it/s, loss=1.4387, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 988/1335 [07:39<02:40,  2.16it/s, loss=1.4386, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 989/1335 [07:39<02:46,  2.08it/s, loss=1.4386, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 989/1335 [07:40<02:46,  2.08it/s, loss=1.4385, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 990/1335 [07:40<02:44,  2.10it/s, loss=1.4385, top1=88.99%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 990/1335 [07:40<02:44,  2.10it/s, loss=1.4388, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 991/1335 [07:40<02:42,  2.12it/s, loss=1.4388, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 991/1335 [07:41<02:42,  2.12it/s, loss=1.4387, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 992/1335 [07:41<02:40,  2.14it/s, loss=1.4387, top1=88.99%, top5=93.77%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 992/1335 [07:41<02:40,  2.14it/s, loss=1.4384, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 993/1335 [07:41<02:39,  2.15it/s, loss=1.4384, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 993/1335 [07:42<02:39,  2.15it/s, loss=1.4383, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 994/1335 [07:42<02:38,  2.16it/s, loss=1.4383, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  74% 994/1335 [07:42<02:38,  2.16it/s, loss=1.4381, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 995/1335 [07:42<02:37,  2.16it/s, loss=1.4381, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 995/1335 [07:43<02:37,  2.16it/s, loss=1.4377, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 996/1335 [07:43<02:36,  2.16it/s, loss=1.4377, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 996/1335 [07:43<02:36,  2.16it/s, loss=1.4375, top1=89.00%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 997/1335 [07:43<02:36,  2.17it/s, loss=1.4375, top1=89.00%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 997/1335 [07:44<02:36,  2.17it/s, loss=1.4380, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 998/1335 [07:44<02:35,  2.17it/s, loss=1.4380, top1=89.00%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 998/1335 [07:44<02:35,  2.17it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 999/1335 [07:44<02:34,  2.17it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 999/1335 [07:44<02:34,  2.17it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1000/1335 [07:44<02:34,  2.16it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1000/1335 [07:45<02:34,  2.16it/s, loss=1.4375, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1001/1335 [07:45<02:34,  2.16it/s, loss=1.4375, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1001/1335 [07:45<02:34,  2.16it/s, loss=1.4378, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1002/1335 [07:45<02:33,  2.16it/s, loss=1.4378, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1002/1335 [07:46<02:33,  2.16it/s, loss=1.4376, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1003/1335 [07:46<02:33,  2.17it/s, loss=1.4376, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1003/1335 [07:46<02:33,  2.17it/s, loss=1.4376, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1004/1335 [07:46<02:32,  2.17it/s, loss=1.4376, top1=89.01%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1004/1335 [07:47<02:32,  2.17it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1005/1335 [07:47<02:32,  2.17it/s, loss=1.4377, top1=89.01%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1005/1335 [07:47<02:32,  2.17it/s, loss=1.4376, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1006/1335 [07:47<02:31,  2.17it/s, loss=1.4376, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1006/1335 [07:48<02:31,  2.17it/s, loss=1.4375, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1007/1335 [07:48<02:31,  2.17it/s, loss=1.4375, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  75% 1007/1335 [07:48<02:31,  2.17it/s, loss=1.4374, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1008/1335 [07:48<02:30,  2.17it/s, loss=1.4374, top1=89.02%, top5=93.78%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1008/1335 [07:49<02:30,  2.17it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1009/1335 [07:49<02:30,  2.17it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1009/1335 [07:49<02:30,  2.17it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1010/1335 [07:49<02:33,  2.12it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1010/1335 [07:50<02:33,  2.12it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1011/1335 [07:50<02:31,  2.14it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1011/1335 [07:50<02:31,  2.14it/s, loss=1.4369, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1012/1335 [07:50<02:30,  2.15it/s, loss=1.4369, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1012/1335 [07:50<02:30,  2.15it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1013/1335 [07:50<02:29,  2.16it/s, loss=1.4372, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1013/1335 [07:51<02:29,  2.16it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1014/1335 [07:51<02:28,  2.16it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1014/1335 [07:51<02:28,  2.16it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1015/1335 [07:51<02:28,  2.16it/s, loss=1.4371, top1=89.02%, top5=93.79%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1015/1335 [07:52<02:28,  2.16it/s, loss=1.4368, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1016/1335 [07:52<02:27,  2.17it/s, loss=1.4368, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1016/1335 [07:52<02:27,  2.17it/s, loss=1.4364, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1017/1335 [07:52<02:26,  2.16it/s, loss=1.4364, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1017/1335 [07:53<02:26,  2.16it/s, loss=1.4365, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1018/1335 [07:53<02:26,  2.16it/s, loss=1.4365, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1018/1335 [07:53<02:26,  2.16it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1019/1335 [07:53<02:25,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1019/1335 [07:54<02:25,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1020/1335 [07:54<02:25,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1020/1335 [07:54<02:25,  2.17it/s, loss=1.4367, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1021/1335 [07:54<02:24,  2.17it/s, loss=1.4367, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  76% 1021/1335 [07:55<02:24,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1022/1335 [07:55<02:24,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1022/1335 [07:55<02:24,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1023/1335 [07:55<02:23,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1023/1335 [07:56<02:23,  2.17it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1024/1335 [07:56<02:23,  2.17it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1024/1335 [07:56<02:23,  2.17it/s, loss=1.4360, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1025/1335 [07:56<02:23,  2.17it/s, loss=1.4360, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1025/1335 [07:56<02:23,  2.17it/s, loss=1.4358, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1026/1335 [07:56<02:22,  2.17it/s, loss=1.4358, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1026/1335 [07:57<02:22,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1027/1335 [07:57<02:21,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1027/1335 [07:57<02:21,  2.17it/s, loss=1.4362, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1028/1335 [07:57<02:21,  2.17it/s, loss=1.4362, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1028/1335 [07:58<02:21,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1029/1335 [07:58<02:20,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1029/1335 [07:58<02:20,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1030/1335 [07:58<02:20,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1030/1335 [07:59<02:20,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1031/1335 [07:59<02:20,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1031/1335 [07:59<02:20,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1032/1335 [07:59<02:19,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1032/1335 [08:00<02:19,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1033/1335 [08:00<02:18,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1033/1335 [08:00<02:18,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1034/1335 [08:00<02:18,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  77% 1034/1335 [08:01<02:18,  2.17it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1035/1335 [08:01<02:17,  2.18it/s, loss=1.4365, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1035/1335 [08:01<02:17,  2.18it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1036/1335 [08:01<02:17,  2.17it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1036/1335 [08:02<02:17,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1037/1335 [08:02<02:17,  2.17it/s, loss=1.4363, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1037/1335 [08:02<02:17,  2.17it/s, loss=1.4360, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1038/1335 [08:02<02:16,  2.17it/s, loss=1.4360, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1038/1335 [08:02<02:16,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1039/1335 [08:02<02:16,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1039/1335 [08:03<02:16,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1040/1335 [08:03<02:16,  2.17it/s, loss=1.4362, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1040/1335 [08:03<02:16,  2.17it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1041/1335 [08:03<02:15,  2.16it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1041/1335 [08:04<02:15,  2.16it/s, loss=1.4357, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1042/1335 [08:04<02:15,  2.16it/s, loss=1.4357, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1042/1335 [08:04<02:15,  2.16it/s, loss=1.4358, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1043/1335 [08:04<02:14,  2.16it/s, loss=1.4358, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1043/1335 [08:05<02:14,  2.16it/s, loss=1.4356, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1044/1335 [08:05<02:14,  2.17it/s, loss=1.4356, top1=89.05%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1044/1335 [08:05<02:14,  2.17it/s, loss=1.4360, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1045/1335 [08:05<02:13,  2.17it/s, loss=1.4360, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1045/1335 [08:06<02:13,  2.17it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1046/1335 [08:06<02:13,  2.17it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1046/1335 [08:06<02:13,  2.17it/s, loss=1.4363, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1047/1335 [08:06<02:17,  2.10it/s, loss=1.4363, top1=89.03%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  78% 1047/1335 [08:07<02:17,  2.10it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1048/1335 [08:07<02:15,  2.12it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1048/1335 [08:07<02:15,  2.12it/s, loss=1.4359, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1049/1335 [08:07<02:13,  2.14it/s, loss=1.4359, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1049/1335 [08:08<02:13,  2.14it/s, loss=1.4357, top1=89.04%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1050/1335 [08:08<02:12,  2.15it/s, loss=1.4357, top1=89.04%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1050/1335 [08:08<02:12,  2.15it/s, loss=1.4355, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1051/1335 [08:08<02:12,  2.15it/s, loss=1.4355, top1=89.05%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1051/1335 [08:09<02:12,  2.15it/s, loss=1.4356, top1=89.04%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1052/1335 [08:09<02:11,  2.16it/s, loss=1.4356, top1=89.04%, top5=93.81%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1052/1335 [08:09<02:11,  2.16it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1053/1335 [08:09<02:10,  2.16it/s, loss=1.4361, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1053/1335 [08:09<02:10,  2.16it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
Train E023:  79% 1054/1335 [08:09<02:09,  2.16it/s, loss=1.4364, top1=89.04%, top5=93.80%, aug=none, lr=2.64e-04, KD=off, Arc=on, Trip=on]
